   846894087.09892964        2.25520492       33.8175201       116.842567              16
   846904099.85547614        3.21428394       33.9125519       116.790405              16
   846912309.05289435        2.57379675       33.9152145       116.807686              16
   846912791.73157716        2.25136185       33.9290543       116.793076              16
   846935937.88905609        2.13943577       33.9190178       116.800240              15
   846961761.33806717        2.08499575       33.8321190       116.837387              16
   846979301.52863002        2.10150576       33.9428940       116.809021              16
   847000414.43381333        2.34427547       33.9147530       116.804863              16
   847003067.62367642        2.40670252       33.9929466       116.620224              15
   847043666.09236872        2.44454694       33.9074707       116.800308              15
   847043898.51905131        2.00031090       33.9557724       116.774353              16
   847055120.56510103        2.04158688       33.9161606       116.805008              16
   847066137.52964580        3.35701656       33.9110756       116.796646              16
   847071159.43076670        2.18487883       33.9109612       116.796631              13
   847075179.88316071        2.37416387       33.9222565       116.809647              16
   847103441.88790858        2.52858734       33.9132500       116.800873              16
   847123896.44204926        2.15278935       33.9227257       116.803543              16
   847127182.07248008        3.44901156       33.9292412       116.838470              16
   847130075.14287472        2.20326781       33.9290390       116.838493              13
   847131760.40607536        2.17841506       33.9187355       116.774529              16
   847139182.89673316        2.28333712       33.9859123       116.847549              16
   847140332.23554134        2.26665044       33.9281769       116.840302              14
   847169958.72737312        2.81356430       33.9294510       116.838509              14
   847219387.61378562        2.45063257       33.9039421       116.763184              15
   847234101.47887170        2.18099117       33.9086342       116.802177              16
   847242480.19733584        2.06297493       33.9289665       116.837387              15
   847250052.39659631        3.36954522       33.8974075       116.818695              16
   847251832.15924335        2.30509663       33.8975334       116.818985              13
   847260982.22923279        2.16566277       34.4666710       116.508003               0
   847263067.63552248        2.61101580       33.9215202       116.805725              16
   847289767.83370972        2.38121963       34.8544998       116.311203               0
   847312410.60447693        2.41050172       33.1876717       115.581497               0
   847319178.31904995        2.23232269       33.9090919       116.793274              16
   847336553.36952209        2.20575571       34.0323296       116.285698               0
   847337963.04240632        2.82145333       33.9130783       116.798775              16
   847341773.11918819        2.32563782       33.9186821       116.795982              16
   847368328.73572707        2.01836109       33.9220581       116.798157              16
   847420144.88237333        2.82988644       35.9391975       118.319534              16
   847446959.22784483        2.00515699       36.0835495       117.620300              18
   847485241.73866189        2.32977319       33.9190445       116.797394              16
   847507135.83936977        2.06344509       35.9622498       118.295677              17
   847515655.91122794        2.53142309       33.8938942       116.797081              16
   847519624.09973145        2.59117699       36.0401688       117.886497               0
   847541856.15397120        2.08733344       33.9181061       116.803139              16
   847565102.16972959        3.20583534       33.9138107       116.796722              16
   847600956.77503181        3.21222186       34.2568092       116.433426              17
   847613844.07262707        2.20033646       33.9187050       116.803764              16
   847658098.31903946        2.25819302       34.3462868       116.460251               3
   847667837.82005310        3.59267902       34.3653297       116.471802               0
   847685731.71479714        2.12139440       33.9162712       116.802025              16
   847688060.94591069        2.09848499       34.2567635       116.433708              14
   847696795.26401401        2.20449162       33.9189377       116.803268              16
   847729142.12551939        2.45308089       33.9174004       116.803940              16
   847732042.10267103        2.64025831       32.3167305       117.929298              16
   847733018.15907228        2.63176823       34.2529564       116.442581              15
   847736200.22777200        3.08791685       33.9120979       116.820541              16
   847788837.35847473        2.16204357       33.9765015       116.258003               0
   847804981.46732843        2.24285984       33.9237976       116.810745              16
   847822301.18484712        3.70385194       34.3649330       116.472229              15
   847823252.49500871        2.38384438       34.3648911       116.472893              12
   847828297.65112019        2.84858990       33.9116669       116.820900              14
   847867337.05902100        2.09791112       33.9738312       116.263298               0
   847902028.31373560        2.01125741       33.9178963       116.803368              15
   847915825.73982143        2.42391539       35.9392509       118.321404              16
   847931827.16660404        2.03102493       33.9331894       116.795113               3
   847932498.74558413        2.38686585       33.9738388       116.263474              14
   847933163.72709692        2.22234297       33.9212646       116.807739              16
   847962785.27046216        2.21036315       34.2644730       116.770599               3
   847962836.69471741        2.31036305       34.2695007       116.768303               0
   847963718.82070673        2.21736550       34.2695084       116.768562              12
   848012407.93418884        2.67155242       32.7518311       115.427200               0
   848022251.65245426        2.43675184       33.9150047       116.797318              16
   848048836.36665344        2.07384014       32.0881691       115.747803               0
   848118783.32112455        2.22576046       33.9098625       116.798904              16
   848130400.90157390        2.31653190       33.9239769       116.809189              16
   848145053.64061379        2.98909163       34.9213257       117.462700              16
   848181860.73021150        2.09928370       34.9213028       117.462624              14
   848184805.33197546        2.50838852       34.2694931       116.768494              15
   848190342.36464739        2.24294019       33.8117561       116.827721              16
   848218938.36853516        2.64233708       33.9271698       116.798958               3
   848220319.09316504        3.12867022       33.9149361       116.799507              16
   848226240.93130982        2.00752878       33.9186783       116.803001              16
   848229900.03616238        2.59398389       34.3943329       115.053299              16
   848235265.34454536        2.09419060       33.9391327       116.808556              16
   848242965.34908986        2.19789529       33.9314766       116.772133              16
   848246339.23611808        2.48343039       33.9314384       116.772163              13
   848251547.71116769        2.02992940       33.9313736       116.772087              13
   848271397.17747509        2.26300788       33.9178848       116.784126               3
   848277879.14809430        2.39248466       33.9314957       116.838142              16
   848281959.28746998        2.11325693       33.9201279       116.799004              16
   848289331.23235416        2.04174685       33.9201508       116.799126              13
   848302978.25431824        2.55954432       34.6964989       116.179001               0
   848306312.00663614        2.28698850       33.8357925       116.746986              16
   848352694.99461091        2.02892828       33.8978348       116.794807              16
   848371263.70811462        2.02451038       33.8306694       116.764198               0
   848434585.61747670        2.26931047       33.8349800       116.755913              16
   848446127.60735893        2.34947443       35.9401627       118.319389              17
   848465139.84550166        2.04317427       33.9209824       116.802757               3
   848489834.68437195        2.24162722       34.1080017       116.382301               0
   848507094.32301271        2.30889416       33.9188004       116.803032              15
   848510307.23739171        2.48324752       33.9183083       116.803032              13
   848514584.13330948        2.73566055       33.8307381       116.764191              15
   848521048.80341887        2.20808315       33.9145088       116.802803              16
   848554163.54727197        2.14860678       31.8241119       117.857666              16
   848568895.83007050        2.94032717       33.9566536       116.801407              16
   848570099.51454377        2.08393955       33.9566536       116.801140              13
   848587548.59733582        2.17952967       34.9510002       116.889198               0
   848596341.21216655        2.36062193       33.9566002       116.801300              14
   848690992.03363979        2.07445788       33.6160202       116.980743              16
   848699191.02859497        2.22231603       35.8336716       117.664703               0
   848706359.06541252        2.30805159       33.9121323       116.821083              16
   848707081.35118449        3.09735727       33.9122162       116.821236              12
   848708294.73514557        2.24364686       33.9122925       116.821274              13
   848719729.22810650        2.29032898       33.9124641       116.820282              15
   848733648.59117389        2.52495217       33.9102364       116.795006              16
   848805714.60587168        2.78065562       33.9367981       116.806664              16
   848807488.95895970        2.50987005       33.9369545       116.806885              13
   848810867.28409255        2.55371475       33.9364243       116.806862              13
   848824059.92503357        2.06100512       33.9107857       116.797997              16
   848825833.40263367        2.14246893       35.1773300       116.822701               0
   848853976.15242004        3.44084692       32.4329987       115.105301               0
   848917091.71084774        2.02097344       35.1773605       116.822792              14
   848923062.87259150        2.96306372       33.9063454       116.757805               3
   848926090.53977215        2.57964587       33.9063721       116.757927              13
   849118810.11610079        2.07895947       33.9047203       116.808975              16
   849134230.44547987        2.18158388       33.9181671       116.807060              16
   849170909.24504793        2.50041437       33.9197769       116.801369              16
   849174603.30922437        2.67059374       33.9152412       116.802269              16
   849175043.84018409        2.32668567       33.8944321       116.782318               3
   849176252.85182083        2.49403000       33.9083672       116.800163              16
   849265372.56791925        3.34937096       33.8721504       116.789200              16
   849272520.66604865        2.05957770       33.8704948       116.788208              13
   849313474.45829749        2.14726710       33.9159126       116.807846              16
   849324260.07270813        2.20203829       34.6221695       116.608002               0
   849428188.24768066        2.34979582       34.0508308       116.657997               0
   849428931.20845103        2.01301646       34.0507736       116.658058              12
   849450074.60413396        2.53140640       33.9039650       116.829453              16
   849457391.28635180        2.32717085       35.9086533       118.392303               3
   849459099.56674445        3.04174757       35.9299545       118.385841              16
   849463795.53826773        2.09370780       33.9216118       116.810898              16
   849541983.44537532        2.11179519       33.9180908       116.804726              16
   849555602.53239548        2.13251233       35.9297943       118.385063              14
   849609991.04812062        2.44931340       33.9208755       116.806595              16
   849613205.33914554        2.62626100       34.5988083       116.635704              17
   849780476.37526739        2.64813066       33.9272156       116.783974              16
   849799115.40412903        2.42481303       35.9271698       117.708702               0
   849803908.43003929        2.00394797       33.9142685       116.796562              16
   849858565.12824249        2.04317594       33.9280586       116.785149              14
   849897472.17178345        2.23978662       35.8416710       117.635696               0
   849922117.55551386        2.55765533       33.9166679       116.803917              16
   849922359.05937350        2.35301542       33.8932266       116.778076              16
   849922686.36131287        2.35849404       34.3866692       116.161003               0
   849939570.09211802        2.38935447       33.9363976       116.789505              16
   849948724.04925621        2.05410314       34.1761093       116.445961               3
   849951485.76535106        2.99672103       34.1668777       116.446190              16
   850003274.80410302        2.92199612       33.9210930       116.787178              16
   850005441.41673613        2.23025918       35.9587860       118.374176              18
   850006369.31413698        2.06248450       34.5988655       116.635757              15
   850023853.18079352        2.64585638       33.9691696       116.770607              16
   850027683.75496578        2.09654975       33.9071236       116.796936              16
   850051471.58432007        2.02259612       34.8681717       116.645302               0
   850063655.78458393        2.31937861       33.9218979       116.801323              16
   850080860.12109256        2.84717345       35.8416862       117.635681              15
   850100185.67160916        2.05409384       33.9028969       116.789444               3
   850100650.07051480        2.86376262       33.9193726       116.803459              16
   850109489.67637646        2.96443844       33.9125938       116.803642              16
   850131009.10163081        2.49440217       33.9188843       116.804153              14
   850164180.64953005        3.14347601       34.2898178       116.939598              16
   850167466.61627614        2.17817354       34.2899208       116.939713              13
   850262708.32220042        2.06795526       33.9217148       116.802948              16
   850290118.88238311        2.22376227       33.1779366       115.964470              18
   850342103.99758172        2.59603286       33.9099388       116.825294              16
   850396270.65678132        2.88991213       33.8260536       116.755074              16
   850421496.21592546        2.16840649       33.8780632       116.896805               3
   850421868.53631890        2.20346880       33.9092026       116.801056              16
   850424106.74856961        3.39360857       33.9121475       116.803909              16
   850449743.71679103        2.06216645       33.9183083       116.803123              16
   850496565.03372645        2.31744218       33.9227524       116.803658              16
   850531541.18156433        2.58165097       35.7545013       117.627197               0
   850549614.84051251        2.32533979       33.9124527       116.804092              15
   850596151.31673884        2.17269778       33.9118843       116.803688              16
   850596615.75208867        2.09493232       33.9296112       116.838768              16
   850614255.15174866        2.64339733       32.4976692       115.065697               0
   850645249.88409889        2.00591278       35.6231537       114.264030               3
   850652514.28559875        2.16832948       33.9945374       116.745110              16
   850657249.07088530        2.09249425       33.9354019       116.852669              16
   850673235.19234347        2.07999682       33.9688301       116.646400              16
   850759547.26611233        2.16690779       33.9193420       116.807930              16
   850823644.04149532        2.07345986       33.8416367       116.818787               3
   850823824.30951977        2.01249385       33.4355164       117.567749               3
   850823967.37940574        4.44797134       33.9116058       116.801346              16
   850824311.81317675        3.33735228       33.9139404       116.797379              12
   850824778.55789495        2.35678291       33.9119072       116.803276              12
   850825250.95807171        2.04996276       33.9058762       116.803635               3
   850825790.01626801        2.51517582       33.9120903       116.803467              13
   850826506.24077141        3.73398614       33.9111061       116.800339              13
   850828708.91786659        2.07367706       33.9108009       116.801781              13
   850830919.20890319        2.44949579       33.9112244       116.800171              13
   850833309.14036727        2.17999887       33.9111748       116.799797              13
   850836484.21531284        2.00359488       33.9139442       116.796982              14
   850839095.75204170        2.05812478       33.9104576       116.801819              14
   850839682.94334733        2.20354533       33.9108696       116.799194              14
   850842648.10043359        2.10600138       33.9126167       116.807266              14
   850849951.48175073        2.24090433       33.9267044       116.801910              14
   850875244.47006583        2.05677009       33.9157181       116.829285              16
   850876711.27195895        2.10542512       33.9114189       116.801056              14
   850896555.72664714        2.13379550       33.9271965       116.808929              16
   850907076.24081218        2.13256168       34.3879242       116.459801              17
   850927111.10115051        2.54904532       33.9968300       116.693298               0
   850929454.22971451        2.23451114       33.9105148       116.803818              15
   850931674.00110471        2.92627883       33.9120331       116.803177              15
   850939687.60148191        3.06306362       33.9145622       116.803085              15
   850994815.07816613        2.89604902       35.9382133       118.320091              16
   851014521.52360988        2.56925321       35.9548187       118.322937              16
   851021226.19825554        2.09447169       33.5966263       116.914543              16
   851036962.76872599        2.22205377       33.8785782       116.850876               3
   851061047.58533037        2.64684343       33.9134216       116.802605              15
   851061182.01828003        2.30185604       35.6040001       118.320702               0
   851063105.75604177        2.11302257       32.2874107       115.092026              16
   851098525.29246438        2.53721571       33.9189339       116.794159               3
   851101692.37582815        2.42329693       33.9854126       116.726715               3
   851101720.79567862        2.28478885       33.9238739       116.851227               3
   851102064.31835353        2.65706778       33.1052589       117.180305               3
   851103668.18889034        5.15740108       33.9163322       116.796288              15
   851104008.67238820        2.17215347       33.8783951       116.770332              12
   851104036.55479360        2.09149170       33.9134521       116.796501              12
   851104185.54096806        2.78824949       33.9148064       116.793251              12
   851104214.09576976        2.02931428       33.9280891       116.777634              12
   851104255.19649208        3.77819729       33.9168129       116.796783              12
   851104265.23310483        2.21856165       33.9166260       116.795998              12
   851104321.77863145        2.10182452       33.9220390       116.797409              12
   851104379.72027862        2.60537481       33.9208984       116.791473              12
   851104553.22617376        2.69282699       33.9158249       116.796394              12
   851104935.09533477        2.20744944       33.9139633       116.795937              13
   851104991.77387273        2.19181585       33.9099007       116.790413              13
   851105077.10173047        2.22506022       33.8941460       116.792610              13
   851105281.10462415        2.26261735       33.9172897       116.788902              13
   851105657.20263767        2.06676197       33.9156685       116.796906              13
   851106159.13331735        2.87073016       33.9094620       116.799461              13
   851106998.63650870        2.93466377       33.9171791       116.800774              13
   851107181.26454914        2.07954717       33.9162140       116.795395              13
   851107366.22959673        2.41672754       33.9186134       116.798080              13
   851107378.58354938        2.26622558       33.9145927       116.792343              13
   851108975.73847580        2.63721561       33.9158211       116.794144              13
   851109794.68034840        2.23382759       33.9167442       116.796120              13
   851111933.14241505        3.50180292       33.9140625       116.795532              13
   851111945.98732543        2.08076668       33.9167938       116.797485              13
   851112318.51612127        2.34990573       33.9169235       116.796410              13
   851112492.76090240        2.24492502       33.9143028       116.797585              13
   851112599.69172430        2.31388354       33.9162292       116.797066              13
   851115518.26843202        2.07767916       33.9165993       116.793777              14
   851116469.26871347        2.54049873       33.9179993       116.800903              14
   851117096.25486755        2.02497220       33.9149666       116.801712              14
   851119140.51877964        2.57128215       33.9151115       116.801125              14
   851120979.65592861        3.33243704       33.8964958       116.818443              14
   851121100.58581185        2.15005183       33.9429703       116.819305               3
   851121172.29264879        2.41135144       33.9150963       116.795227              14
   851122179.88382041        2.17182970       33.9177666       116.786163              14
   851124456.30488420        2.29503608       33.9148064       116.795769              14
   851125175.89263427        2.06055832       33.9169998       116.797050              14
   851125791.95477509        2.26841927       33.9872665       116.882637              14
   851126321.27975595        2.46980023       33.9166031       116.794693              14
   851126623.16121674        2.02614546       33.9166489       116.796738              14
   851127258.53305137        2.75445700       33.9180756       116.798820              14
   851128324.61929321        3.22889185       34.0588303       117.246300               0
   851128635.46879756        2.84128714       34.0591011       117.247528              12
   851131366.99363422        2.30840325       33.9172668       116.797348              14
   851132733.54613781        2.63966131       33.9180527       116.796204              14
   851133664.78067958        2.11777568       33.9133530       116.797272              14
   851136659.62334514        2.21058726       33.8988075       116.806526              14
   851141551.65144944        2.04214263       33.9229012       116.795731              14
   851141890.26028490        2.75917339       33.9152603       116.796211              14
   851144781.15892625        2.51258016       33.9180794       116.798759              14
   851146603.17926490        2.94766045       33.9218903       116.796280              14
   851156804.67096937        2.07193041       33.9042587       116.823448              16
   851158561.33194721        2.05771565       33.9198875       116.796814              14
   851162065.91307294        2.13583469       33.9162025       116.795052              14
   851163218.34310102        2.04948950       33.9169121       116.809532              16
   851164103.66817713        2.14771795       33.9646988       116.751442              16
   851166680.80576015        2.10866809       33.9115906       116.773872              14
   851166745.85004139        2.14200187       33.9213753       116.796143              14
   851169992.61065972        2.14092016       34.0592690       117.246597              14
   851175989.10151398        2.13922811       33.9188728       116.809135               3
   851180576.97276747        2.23922801       33.9176140       116.810326              16
   851182793.00818133        2.47803736       33.9169350       116.796104              14
   851190132.71607184        2.58137178       33.9129601       116.797371              14
   851216569.25030005        2.10814285       33.9158211       116.793610              15
   851230393.89205348        2.45574117       33.9705505       116.664200              15
   851243369.53575349        2.03929639       33.9017639       116.805473              16
   851243891.80577672        2.34922028       33.9159012       116.796570              15
   851251855.26804602        2.30549645       33.9506912       116.783707               3
   851253038.25393903        2.91685867       33.9252892       116.793198              15
   851253616.59973657        2.40549636       33.9259987       116.793274              12
   851253814.53918660        2.87288761       33.9254799       116.793404              12
   851269506.09225082        2.20654750       33.9124031       116.803963              16
   851272555.66643631        2.96561575       33.9236488       116.820709              16
   851305314.24552274        2.13632035       33.5572586       116.850243              16
   851323126.26167727        2.14067006       33.9174652       116.796753              15
   851335973.54766881        2.27732372       33.9208374       116.787422              16
   851355026.89564884        2.06742859       35.9395485       118.322357              18
   851359604.21031177        2.49510694       33.9135933       116.795448              15
   851368015.81511497        2.76875186       33.9214439       116.798790              15
   851374252.25257874        2.05421925       34.0081711       116.572701               0
   851385678.69249630        2.22615981       33.9165688       116.794250              15
   851392628.23776352        2.96038198       33.9192009       116.797157              16
   851393526.68931925        2.00219798       33.9192238       116.797203              12
   851398717.22796690        2.47795653       34.0079613       116.572495              14
   851424966.34483337        3.08290625       33.0089989       117.801300               0
   851435846.53331017        2.85366440       33.9191322       116.795921              15
   851437164.29914892        2.25891066       33.9180336       116.797050              15
   851445279.87480175        2.47412419       33.9243393       116.822144              15
   851462049.30444670        2.53769803       33.9186630       116.792931              15
   851469680.45997620        2.09298706       34.1044998       116.400703               0
   851486003.94139493        2.18893003       33.9280281       116.806488              15
   851508869.63445830        3.30046368       33.9161491       116.795006              15
   851509246.94628298        2.50149608       33.9185410       116.793091              14
   851509515.13994706        2.43530893       33.9160805       116.794998              12
   851516955.67724729        2.82041955       33.9186745       116.793251              13
   851526857.42309320        2.73070002       33.9118767       116.802078              15
   851539176.80052996        2.56123471       35.1207085       117.160820               3
   851551047.58492291        2.00464606       33.9144592       116.794769              15
   851614834.96810234        3.33042073       35.3024445       117.254601               3
   851614965.62004089        3.75421906       35.1629982       117.128502               0
   851620422.50663483        2.00445366       35.1629486       117.128281              13
   851632034.87192738        2.27319384       33.9168434       116.802490              16
   851640631.45248389        2.97937799       33.9181519       116.803795              16
   851658679.73899841        2.29263854       36.0699997       117.707703               0
   851663688.31607902        2.61784053       33.8656502       116.728729              16
   851671000.86096835        2.85102892       33.9192657       116.795723              15
   851711926.84840429        2.72741508       33.9495850       116.821434              16
   851725327.57401240        3.47327161       33.9159012       116.797234              15
   851726465.19470215        2.06599522       34.0415001       116.357300               0
   851732601.50072932        2.35338402       33.9153137       116.798653              15
   851751133.71899641        2.00968575       33.9221764       116.791580              15
   851752669.99206519        2.06159973       33.9169121       116.802406              15
   851772699.05602181        2.25801802       33.9149780       116.797203              15
   851779379.07396340        2.11813951       33.9299774       116.802238              16
   851789604.06070447        2.29398537       33.9222260       116.810043              16
   851817543.61350787        2.17902923       33.9287910       116.837456              16
   851842536.18049622        2.09043717       34.3618317       116.149498               0
   851898893.10836792        2.40320492       34.4189987       116.487198               0
   851919392.23347461        2.12465715       33.9174080       116.796059              15
   851943678.65180969        2.04516721       31.8946705       116.132698               0
   851955698.40174186        2.25958157       33.9057388       116.741791              15
   851967214.25386882        2.17949343       33.9060555       116.741859              14
   851977535.66551208        2.51558304       34.3035011       118.472000               0
   852016678.37333679        2.05828285       34.4863281       116.510300               0
   852024293.89341521        2.61528158       33.9161911       116.804970              16
   852070124.45378506        2.09067869       33.9168396       116.797661              15
   852100364.94153285        2.26076436       33.8951492       116.792862               3
   852100437.90743387        2.38496494       33.8955421       116.804451              16
   852139177.90603638        2.28120923       34.3600006       116.465797               0
   852164034.95407104        2.13766241       33.1816711       115.609703               0
   852192536.81540525        2.75734138       34.3044014       118.472191              15
   852195284.04722607        2.20614529       33.1815414       115.609741              14
   852222749.01580811        2.00887132       33.0535011       117.826698               0
   852238645.87685788        4.15090656       33.9113121       116.800446              16
   852239390.74103332        2.25654936       33.9112129       116.800758              12
   852247416.78746796        2.07282138       33.9113235       116.801277              13
   852248992.20097327        2.37335157       33.9040680       116.800224              16
   852258677.45018005        2.55043912       35.1361694       116.818001               0
   852260697.81172097        2.37552285       34.3075447       118.470558              14
   852265773.73882806        2.08462000       33.9108047       116.802979              14
   852277963.09089661        2.06141067       34.1851692       116.449997               0
   852337105.72242737        2.07805252       34.5161705       116.291298               0
   852344177.12402344        2.58028007       34.3438301       118.561996               0
   852391495.77762222        2.62352157       35.8024750       117.470421              16
   852413368.10773349        2.38782001       33.9191628       116.795563              15
   852418179.34069848        2.05909419       33.9220543       116.827171              16
   852420212.99768198        2.07904172       33.9115486       116.800232              16
   852427529.79093885        2.01156521       33.9127502       116.802391              16
   852433376.94018674        2.07025647       35.8023262       117.470413              14
   852445492.56466925        2.08812165       33.9233360       116.810074              16
   852469525.11350393        2.02068472       33.9126778       116.807709              15
   852517245.85663891        2.57910156       33.9170303       116.804337              16
   852556857.12583387        2.14256001       33.8318558       116.787819              16
   852564476.11725450        2.26586366       33.9107475       116.799652              15
   852731195.93603361        2.27575874       33.9167633       116.804085              16
   852821502.63126194        2.81860638       34.2615395       119.516663               3
   852836223.96001542        2.45921564       33.9107819       116.801460              16
   852988246.09565735        2.54545975       34.2286682       117.985497               0
   852990847.27891445        2.01636624       35.9331818       118.317596              18
   853108959.92088318        2.23321652       34.6180000       116.660004               0
   853169843.44654965        2.05383348       33.9178963       116.812775               3
   853182673.92539978        2.61517572       32.4261703       115.062698               0
   853190380.88621342        3.30188036       33.9215851       116.813812              16
   853206319.16630626        2.32950902       33.8969917       116.821045              16
   853224883.79656184        2.05868125       33.9283905       116.802849              16
   853304519.15004134        2.24018455       33.9119110       116.796387              16
   853354887.55416870        2.72484922       34.4893303       116.536201               0
   853362101.81236267        3.34999609       32.4153290       115.065300               0
   853372336.69960773        2.14582133       35.9382248       118.318871              17
   853417387.31575012        2.33806252       34.2439995       116.859299               0
   853445172.92404175        2.75098276       32.4280014       115.345299               0
   853514371.25708652        2.24419451       32.4273911       115.345345              14
   853576225.87664390        3.75246716       33.9133492       116.797241              16
   853577205.28167737        2.30827141       33.9131203       116.797699              12
   853596800.82687259        2.04027557       33.9135551       116.797630              14
   853598300.37410307        2.13551831       34.4893990       116.536530              15
   853687820.49791980        2.00109410       35.1643410       117.131447              16
   853709231.08904469        2.38264751       33.9139061       116.827026               3
   853710022.47974372        2.48264742       33.9075584       116.820251              16
   853726003.47248626        2.40095711       33.9076996       116.820274              14
   853726995.54983199        2.41352892       33.9162750       116.796120              16
   853729549.28848290        2.02428412       33.9236717       116.805138              16
   853739673.50238729        2.37166548       35.9435501       118.314423              18
   853753633.36901593        2.14481187       34.6257286       116.613243              17
   853807209.55136764        3.13578510       35.9426994       118.314758              14
   853837879.18980885        2.59513593       33.9141541       116.825691              16
   853838547.57130325        2.26415181       33.9105949       116.800003              16
   853862153.87316096        2.44125843       33.9106140       116.799850              14
   853864360.53656006        2.14008522       33.9108124       116.800079              13
   853872737.99891996        2.18389416       33.9128189       116.801506              16
   853954528.12385559        2.26759672       31.7673302       115.849503               0
   853983093.19903982        2.06985855       33.9034767       116.801384               3
   853983594.14564526        3.27234864       33.9184875       116.809738              16
   853997320.43733346        2.54629755       33.9185066       116.810020              14
   854003566.41970646        4.37189388       33.9185257       116.809692              14
   854003620.09178638        2.05365157       33.9173546       116.811668              11
   854007332.43636644        2.08328629       33.9158478       116.808441              13
   854008452.22672546        2.61095810       33.9189301       116.805290              13
   854009181.94878018        2.45635343       33.9153862       116.812859              13
   854009587.10903060        2.32261658       33.9187050       116.805023              13
   854015189.44204640        2.47373128       33.9133377       116.801422              16
   854017425.86110461        2.20063996       33.9183464       116.809425              14
   854036468.91003358        2.25946999       33.9188271       116.808083              14
   854057670.58753967        2.90250659       34.1464996       116.885201               0
   854060723.82822180        2.28426456       34.2567520       116.433510              16
   854061745.58072114        2.32630897       32.4278984       115.345459              15
   854086323.86264706        2.97133255       33.9181976       116.809860              14
   854188741.51611328        2.03928828       34.0603294       118.912201               0
   854225812.56653965        2.13027263       33.9183350       116.809128              15
   854242305.14796197        2.25285530       33.9102974       116.809387              16
   854287812.56675720        2.01458645       34.1418304       116.600998               0
   854347637.23448133        2.25578022       34.0486298       116.771263               3
   854348513.83553851        2.16847682       33.9151611       116.801041              16
   854349383.76045227        3.28466463       33.7039986       116.734299               0
   854353523.57319403        2.35578012       33.9526634       116.791473              16
   854372487.12059093        2.16833448       33.9174500       116.810265              15
   854454096.04283440        2.97199416       33.9007721       116.794586              16
   854469610.63421345        2.09429431       33.9096794       116.801117              16
   854484606.65679634        2.10274315       33.9005661       116.794334              14
   854529311.64550781        2.08120751       34.5029984       118.700798               0
   854548597.28622437        2.96580696       34.0301704       117.225800               0
   854550101.67495883        2.98476553       33.9188385       116.809578              15
   854553569.24734759        2.17811847       34.0300674       117.225227              13
   854570416.07908583        2.23824143       33.8832703       116.797218               3
   854587666.37543893        2.26150894       33.9168663       116.801010              16
   854646201.53916311        2.36522245       33.9315720       116.778313              16
   854725866.86909235        3.43130636       33.9044151       116.803215              15
   854726666.28580117        2.06578588       33.9036789       116.804024              12
   854734691.31203842        3.18344688       33.9056129       116.806496              17
   854767167.88101196        3.16337538       33.2776718       116.215302               0
   854796666.39942145        2.44665074       33.9171867       116.795898              16
   854807582.24460185        2.47758627       33.9204369       116.800911              17
   855035720.06570911        2.40487885       33.9888725       116.804184              16
   855112809.41963196        2.29040432       32.4169998       115.269302               0
   855180523.42119157        2.05759907       32.3580627       115.238098              17
   855213237.60795593        2.26921916       36.5123291       116.585999               0
   855234131.91501367        2.10187531       33.9144020       116.794945              16
   855286237.32948303        3.20349169       34.3330002       116.465797               0
   855309001.55513120        2.00185347       33.9166794       116.799355              17
   855330216.18229985        2.20065522       33.9335365       116.837845              16
   855331022.87292480        2.44226766       34.6694984       116.339203               0
   855460484.03470302        2.01410055       33.9411850       116.850716              17
   855467560.19614375        2.36240911       35.8026733       117.470543              16
   855534269.78646111        2.66511202       33.9330292       116.793007              17
   855586488.57461905        2.55123234       35.9388657       118.319641              16
   855587611.15193975        2.66813278       35.9389954       118.319687              13
   855634093.14537048        2.11096239       31.8926697       115.822998               0
   855638660.04122400        2.26517367       33.2771797       116.214638              15
   855676401.92274976        2.30051398       34.9428635       116.664261               3
   855682021.53396606        2.40051389       34.8963318       116.667297               0
   855706968.03318715        2.17592216       33.9173164       116.795067              16
   855749815.42894185        2.31151843       33.8965836       116.796379              17
   855878161.77724397        2.77973819       33.9219284       116.801376              16
   855911877.79998779        2.51151896       34.9506683       116.785698               0
   855924948.03693259        2.17148852       33.9207306       116.800636              17
   855960261.77715671        2.31096458       33.9220695       116.830246              17
   856022843.38249052        2.09197164       33.9142418       116.806778              17
   856082591.43447876        2.05259800       32.3959999       115.312202               0
   856099162.79983521        2.05998182       35.7825012       117.660797               0
   856123945.38548791        2.03895354       33.7847061       116.733345              17
   856175180.56896412        2.17995572       33.8911858       116.805359              16
   856214019.50454712        2.90857673       34.1773300       116.432999               0
   856220656.24429107        2.35877585       33.8764763       116.769684              17
   856264090.74211121        2.02046394       35.9034996       116.942497               0
   856370804.62074280        2.56239510       34.1095009       117.724297               0
   856478018.49746704        2.21509123       34.1673317       116.410202               0
   856554935.29800129        2.24893808       35.9390717       118.317940              18
   856555875.34332275        2.21226835       31.8775005       115.746300               0
   856670248.90469897        2.19243288       34.9506798       116.785667              15
   856677660.59303284        2.45981598       33.4516716       116.515503               0
   856803334.00059831        2.13767838       33.9153709       116.803001              17
   856812497.83057439        2.53426552       33.9231873       116.804260              17
   856838832.97831368        2.55597329       33.9276085       116.776489              17
   856842374.25041199        2.02627897       33.0023308       115.800697               0
   856853050.36463094        2.33647823       35.9396057       118.320099              18
   856896516.90101624        2.13608384       34.5579987       116.593697               0
   856922227.58579910        2.36902833       34.1492577       117.034561               3
