   983297887.86674917        2.27307963       35.9364433       118.324951               3
   983298109.59629297        2.38611817       35.9384117       118.319267              14
   983298573.74820936        2.14011598       35.9387093       118.319519              14
   983298892.92027581        2.16538024       35.9378510       118.318710              15
   983299087.28523219        2.88780713       35.9387550       118.319405              14
   983299229.74416780        2.21806622       35.9288101       118.283615               3
   983299503.19922590        2.04027867       35.8825226       118.504829              15
   983300625.05047905        3.04637909       35.9386597       118.319199              14
   983301617.67372382        2.08642268       35.9399834       118.318420              15
   983302083.89859474        2.04933619       35.9388237       118.318901              15
   983302512.08539176        2.12909055       35.9388237       118.318916              12
   983303233.02986515        2.80344248       35.9381943       118.319595              14
   983303796.99856925        3.09139514       35.9375000       118.328583              14
   983304421.20207465        2.97664905       35.9388123       118.319809              14
   983305524.86838400        2.80511022       35.9382248       118.319313              14
   983306056.93625617        2.34115267       35.9385757       118.319168              14
   983306184.68939316        2.35251236       35.9382172       118.319359              12
   983306812.42495012        2.01387787       35.9384651       118.319687              14
   983308850.94584811        2.33511734       35.9389648       118.319298              14
   983308870.64783347        2.19813681       35.9385033       118.317055              14
   983309328.75316632        2.19800282       35.9395676       118.319000              15
   983310217.70264161        2.09892535       35.9387589       118.322281              14
   983310422.01604533        2.04672813       35.9387703       118.319565              14
   983310778.92377746        2.25354481       35.9388885       118.319649              14
   983312481.12251329        2.15816808       35.9393578       118.319458              14
   983314220.33069122        2.01080561       35.9378548       118.319565              14
   983316436.14956117        2.24759197       35.9390259       118.318893              14
   983317388.06693423        2.22952199       35.9430695       118.317383              14
   983317834.42785287        2.35552883       35.9403267       118.327545              15
   983317986.51967609        2.48741841       35.9379845       118.319977              14
   983321191.41743755        2.08688140       35.9386559       118.318985              14
   983321442.77225244        2.06167078       35.8815346       118.385590               3
   983321711.67790174        2.30139089       35.9388428       118.319237              15
   983322865.88651550        2.05260587       35.9436798       118.309441               3
   983325773.83109367        3.62380314       35.9379387       118.319115              15
   983325855.94579256        2.56617522       35.9498329       118.267311               3
   983326185.65286970        2.00899410       35.6787605       118.302315               3
   983326190.56096411        3.34853935       35.9386673       118.319458              15
   983326272.02122819        4.83502007       35.9269791       118.329582              15
   983326643.19988596        2.06246114       35.9271622       118.329529              12
   983326669.38671434        2.10794783       35.9386406       118.319077              15
   983326843.52682328        2.05618858       35.9269066       118.329430              12
   983327341.22657561        2.58259463       35.9268990       118.329193              13
   983327613.66316819        2.12792397       35.9270439       118.329544              13
   983327707.68084824        3.09650850       35.9271889       118.330070              13
   983328547.86863291        2.60893512       35.9386482       118.319382              15
   983329024.59557295        2.17268586       35.9235420       118.396507               3
   983329056.02899170        2.00749207       35.9272118       118.330093              13
   983329585.82400429        2.01728749       35.9273491       118.329361              13
   983329813.23576903        2.05012608       35.9256935       118.330963              13
   983330060.72272766        2.39464474       35.9387436       118.319359              14
   983330088.85867262        2.22204161       35.9386864       118.327080               3
   983330232.56654251        2.11368394       35.9426765       118.343834               3
   983330289.14089596        2.32204151       35.9390755       118.319389              15
   983331395.39717340        3.16794276       35.9322395       118.320213              15
   983332217.78530717        2.33305955       35.9367905       118.319344              15
   983332597.06846547        4.13169098       35.9379044       118.319145              13
   983332706.82690322        2.20791459       35.9268150       118.329628              13
   983332976.98422968        2.01074314       35.9374733       118.318604              15
   983332986.79363775        2.10805154       35.9381561       118.318611              15
   983333658.49260664        2.41186643       35.9267082       118.329895              13
   983333900.08465362        2.78642511       35.9384460       118.319740              15
   983335209.18607008        2.13571668       35.9267273       118.329613              13
   983335501.22646964        2.26292562       35.9270287       118.329636              13
   983335680.06968319        3.38515949       35.9357224       118.320511              15
   983336614.93995154        2.03837395       32.9711494       115.778656              17
   983336741.31124759        2.49300480       35.9356804       118.320572              13
   983338543.35630810        2.02812648       35.9379425       118.319145              13
   983339252.63104117        2.19892669       35.9356956       118.320610              13
   983341194.60769069        2.73496604       35.9270821       118.330162              14
   983341930.07680011        2.97709727       35.9389343       118.320198              15
   983343215.59641230        2.18695164       35.9390030       118.319809              15
   983344015.29563212        2.16752315       35.9269753       118.329666              14
   983345326.57369232        2.17051983       35.9270096       118.329590              14
   983346573.46835577        2.02268887       35.9270973       118.332085              14
   983346685.16938829        2.18993759       35.9365120       118.321434              15
   983347681.66223991        2.31352115       35.9389305       118.317978              15
   983347911.33956730        2.21922588       35.9381752       118.319595              14
   983348979.79733896        2.13545656       35.9395676       118.321068              15
   983349469.61281002        2.12919760       35.9386406       118.319092              15
   983349914.25182867        2.37136984       35.9372482       118.319138              15
   983350358.81941521        2.78014469       35.9269485       118.330544              14
   983352644.77386045        2.13976860       35.9391098       118.318977              15
   983352752.10920548        2.04960513       35.9387245       118.318901              15
   983353744.04575598        2.13459611       35.9388695       118.319527              15
   983354761.76259303        2.27020574       35.9387321       118.318199              15
   983354892.71373010        2.44661808       35.9386520       118.319176              14
   983355039.57873178        2.91006136       35.9267998       118.329582              14
   983357289.71765137        2.03460646       35.9273415       118.329445              14
   983358606.91305244        2.13123846       35.9390717       118.319794              15
   983359094.80560255        2.11859012       35.9388466       118.319061              15
   983359789.79947984        2.56301904       35.9378967       118.319145              14
   983359955.01182675        2.57505083       35.9391670       118.318901              15
   983362105.55184293        2.36071515       35.9390221       118.319023              14
   983362901.92278624        2.48983097       35.9386330       118.319359              15
   983363437.69355381        2.16959643       35.9382210       118.321785              15
   983368023.02452350        2.04869652       35.9386826       118.318977              15
   983369008.82930231        2.04905701       35.9388695       118.318665              15
   983369485.39076972        2.06465435       35.9240227       118.328850              14
   983369591.73089719        2.03358984       35.8270645       118.292702              15
   983370917.32242846        2.16586995       35.9269066       118.329536              14
   983374230.73700261        2.45146084       35.9389648       118.319298              14
   983374676.17228651        2.14967871       35.9364471       118.319633              15
   983375178.42562807        2.04202604       35.9388847       118.319031              15
   983375367.78082764        2.63801050       35.9267159       118.329613              14
   983375659.50260699        2.05867195       35.9622612       118.323235               3
   983377455.65259099        2.29757214       35.9387665       118.319153              15
   983380968.35138416        2.01447654       35.9383736       118.319221              15
   983381180.80102873        2.15940499       35.9285622       118.320618               3
   983381335.49154949        2.25940490       35.9384460       118.318039              15
   983381456.10904157        2.96013355       35.9386559       118.319618              15
   983382500.80827796        2.18272924       35.9389038       118.319138              15
   983383415.05877280        2.05201650       35.9386978       118.319336              15
   983386056.40452349        2.07940245       35.9391823       118.318382              15
   983386299.32089913        2.16847134       35.9362106       118.319740              15
   983386302.49311686        2.93325043       35.9389038       118.319267              15
   983388204.21415198        2.22158074       35.9393234       118.319160              15
   983388358.92976022        2.11158180       35.9372597       118.319603              15
   983388811.90558672        2.50343609       35.9846191       118.375404              15
   983389572.90768588        2.26216149       35.9378700       118.318932              15
   983390242.08364332        3.52931833       35.9388885       118.319443              15
   983390489.82104242        2.26555300       35.9373703       118.320045              15
   983391877.80580747        2.04129672       35.9372292       118.319084              14
   983393289.75797236        2.48365784       35.9386902       118.319382              15
   983393425.54225552        2.33124566       35.8266220       118.293213              15
   983393671.46106219        2.01390195       35.9270058       118.329643              14
   983396526.55916572        2.06580281       35.9386902       118.319595              15
   983396850.37003601        2.13725901       35.9379082       118.318970              13
   983397619.38397837        2.32840037       35.9385300       118.321167              15
   983398506.72995567        2.29768777       35.9383583       118.319473              15
   983399032.58083463        2.38138795       35.9269485       118.329468              14
   983399732.40414631        2.13900948       35.9388542       118.319305              15
   983401617.33720505        2.18189454       35.9392815       118.319260              15
   983401724.06715155        2.47162771       35.9373550       118.319542              15
   983402630.00064695        2.16235256       35.9397278       118.318733              15
   983402909.51504910        2.30494666       35.9553452       118.367973               3
   983403125.06335855        3.11847973       35.9401093       118.318291              15
   983405131.16607845        3.02312851       35.9387321       118.317528              15
   983406050.88426626        2.61063313       35.9387207       118.319351              15
   983406824.65252316        2.58894205       35.9379959       118.319191              15
   983410301.54051900        2.11904263       35.9388466       118.319153              15
   983416276.64169264        2.55737400       35.9390602       118.319183              15
   983418618.57549036        2.03693748       35.9389610       118.319984              15
   983418862.88702774        2.14932656       35.9387054       118.317543              14
   983419490.26686668        2.24546671       35.9338188       118.320564              15
   983419660.10821164        2.35885715       35.9384270       118.319168              15
   983422514.78229511        2.22890186       35.9392738       118.319565              15
   983424787.22421706        2.16674495       35.9372902       118.319221              14
   983426372.63676882        2.08451247       35.9377365       118.318924              15
   983430573.74886060        2.47851849       35.7265625       118.548248               3
   983430886.36117101        2.03443933       35.9385376       118.318970              15
   983431510.48151016        2.37199473       35.9264832       118.330414              15
   983432544.06061411        2.31680107       35.9151459       118.291672              15
   983436935.21445072        2.28471494       35.9388123       118.319084              15
   983437021.60379934        2.24836946       35.9391937       118.319984              15
   983439821.56810975        2.30747223       35.9389839       118.320038              15
   983440834.67715025        2.08159542       35.9274063       118.329620              15
   983441115.38420367        2.01802731       35.9381981       118.320229              15
   983442069.72288513        2.02156472       35.9384003       118.318993              15
   983443212.44529307        2.18971300       35.9392738       118.317924              15
   983444447.75717568        2.72255278       35.9389534       118.318771              15
   983445382.86817575        2.25429392       35.9386864       118.319450              14
   983445708.24053681        2.21943402       35.9384804       118.319252              15
   983454590.18793225        2.18736815       35.9424896       118.318840              15
   983457890.50387919        2.59611583       35.9384117       118.318550              15
   983459024.66235161        2.31766510       35.9382706       118.319771              15
   983465544.76558769        2.57860184       35.9389763       118.319176              15
   983467531.50771809        2.08728218       35.9379883       118.319550              15
   983468931.12983072        2.23696852       34.4382744       116.572174               3
   983469127.96194363        2.51872420       35.9388237       118.319138              15
   983471363.23642397        2.66811538       35.9270706       118.329521              15
   983474739.43056643        2.54726720       35.9388046       118.318504              15
   983475396.72989392        2.10692000       35.9394112       118.321327              15
   983476103.73693514        2.02889061       35.9403687       118.318352               3
   983476343.46018791        2.03111386       35.9271011       118.329605              13
   983476748.38256252        2.12889051       35.9380493       118.319572              15
   983476751.02655506        3.03162503       35.9270897       118.329636              15
   983477964.35251296        2.32189012       35.9271545       118.329361              13
   983478838.45379627        2.41865110       35.9379807       118.319527              15
   983479846.70667708        3.11357689       35.9398537       118.327240              15
   983480998.38644028        2.81376600       35.9270668       118.329521              13
   983482306.05327046        2.05928946       35.9409370       118.322052              15
   983488195.93628478        2.93475914       35.9385605       118.319321              15
   983488643.69251800        2.05738521       35.9401169       118.320671              15
   983491760.01044583        2.77693343       35.9385910       118.319237              15
   983493570.54828942        3.65091896       35.9385490       118.319778              15
   983497339.43639326        2.15199852       35.9266167       118.329811              15
   983497854.28521848        2.40136576       35.9384346       118.319054              15
   983499350.40165532        2.05334139       35.9386711       118.318733              15
   983500583.24777770        2.17172456       35.9462624       118.315216               3
   983501721.27888143        2.06717777       35.9382629       118.319496              15
   983502670.07326877        2.66740966       35.9387321       118.318199              15
   983503843.42908978        2.10812712       35.9362984       118.320892              15
   983504789.09461987        2.42732644       35.9624710       118.299004               3
   983504913.64184439        2.13282323       35.9387360       118.320572              15
   983505480.27174139        3.37210608       35.9269257       118.329277              15
   983507913.05682719        2.31846452       35.9386406       118.319077              15
   983509305.47951102        2.36287022       35.9396172       118.265312               3
   983513481.04595518        2.45427179       35.9361801       118.320709              13
   983518109.79338598        3.25705695       35.9390144       118.319237              15
   983519324.07333100        2.38634992       35.9445801       118.310852              15
   983520003.51181006        2.22410107       35.9397888       118.320274              15
   983521079.62385011        2.93337655       35.9274025       118.329971              15
   983521079.86233258        2.29871130       35.9333916       118.314842               3
   983522961.21895802        2.84449863       35.9382553       118.319748              15
   983524025.25532269        2.15177846       35.9386635       118.319214              15
   983524604.45585907        2.51562500       35.9386063       118.319550              15
   983526717.89731109        2.23647022       35.9389229       118.319160              14
   983527776.01913953        2.04733515       35.9389572       118.319130              14
   983530332.05816185        3.60131288       35.9382744       118.319283              15
   983530952.21803451        2.84101987       35.9382553       118.319740              13
   983531385.23369038        2.90971208       35.9383774       118.319244              13
   983532225.04686546        2.03280306       35.9358559       118.324516               3
   983532307.41689885        2.48593402       35.9331551       118.307587              15
   983534230.30019784        2.18676424       35.9259033       118.293571               3
   983534521.01279271        2.14107037       35.9389725       118.319862              15
   983537001.63271701        2.08764267       36.7826691       118.523605               3
   983537033.36515892        5.51337719       35.9401169       118.320686              14
   983537043.23831940        2.09305978       35.9402390       118.320641              10
   983537083.77065146        2.27921224       35.9410667       118.319435              11
   983537119.37367761        2.05765462       35.9396400       118.320389              11
   983537150.80237305        2.06717205       35.9303360       118.308670               3
   983537196.76659477        2.21684480       35.9401627       118.320747              12
   983537321.14808738        2.47208881       35.9402161       118.320282              12
   983537362.61350453        2.00444674       35.9397469       118.320816              12
   983537567.39966154        2.14126158       35.9399834       118.320610              12
   983537659.33458638        2.02573013       35.9403954       118.320816              12
   983537751.27999139        2.69127250       35.9420891       118.320351              12
   983537759.54271305        2.04027510       35.9399185       118.319359              12
   983537809.15355706        2.56274557       35.9415054       118.320656              12
   983537810.99667561        2.04841971       35.9400864       118.321701              12
   983537918.21216178        2.17658877       35.9389572       118.321053              12
   983537952.18895721        3.25471330       35.9397240       118.320648              12
   983537975.91153252        2.08914399       35.9402046       118.320778              12
   983537992.92047882        2.94790077       35.9403305       118.320549              12
   983538254.93555975        2.59233427       35.9402580       118.320564              13
   983538267.64426637        2.48096895       35.9394341       118.320770              13
   983538398.36097300        2.39001560       35.9403229       118.320641              13
   983538464.25796270        2.05979085       35.9403915       118.319206              13
   983538541.73247373        2.58966589       35.9400673       118.320770              13
   983538653.74402440        2.37797546       35.9420891       118.320389              12
   983538749.40417576        3.89649296       35.9400597       118.320351              13
   983539058.35767090        2.27681518       35.9401360       118.320824              13
   983539325.58061349        2.43325782       35.9387474       118.325768              13
   983539343.13912272        3.50434780       35.9409180       118.320312              13
   983539387.14038253        2.09906864       35.9409103       118.320305              11
   983539438.77403367        2.17333865       35.9403877       118.320724              13
   983539573.99796569        2.14156365       35.9401970       118.320717              13
   983539833.71190631        2.41715479       35.9403076       118.320740              13
   983539892.40931642        2.13303041       35.9400330       118.320694              13
   983540298.60226285        2.20042324       35.9400558       118.320282              13
   983540368.53570223        2.09611654       35.9404869       118.320610              13
   983540725.51588893        2.11915874       35.9400215       118.320404              13
   983540854.11830115        2.40900040       35.9400635       118.320801              13
   983540854.85224116        2.00970435       35.9404335       118.320786              13
   983541072.17495763        2.03965616       35.9394341       118.321030              13
   983541087.29612446        2.52983856       36.0429077       118.973824              13
   983541127.43613482        2.27380824       35.9403343       118.320511              13
   983541139.93212259        2.55255771       35.9403305       118.321045              13
   983541205.05507469        2.03639174       35.9402466       118.320709              13
   983541336.68475413        2.36754990       35.9395981       118.319855              13
   983541347.76451218        2.48714256       35.9397430       118.320740              13
   983541351.45586157        3.66657925       35.9404449       118.320778              12
   983541355.60715294        2.24489927       35.9392815       118.320862              13
   983542101.32370687        2.03008699       35.9402390       118.320457              13
   983542305.50434601        2.03697824       35.9737740       118.321655               3
   983542520.44531941        2.38797522       35.9398499       118.320358              13
   983542527.91266167        2.89895034       35.9402885       118.321198              13
   983542644.37395453        2.82280660       35.9405022       118.320770              13
   983542690.40158141        2.35654306       35.9398003       118.321472              13
   983543319.52868557        2.55247021       35.9407005       118.321594              13
   983543838.21107793        2.01141524       35.9401741       118.320518              13
   983543934.70615208        2.10603285       35.9396973       118.321411              13
   983544152.58309019        3.54520345       36.0429153       118.973831              13
   983544555.45535624        2.71855688       35.9391441       118.319000              15
   983544650.20175982        2.14190722       35.9401665       118.320717              13
   983544763.98498094        2.20032501       35.9399796       118.320862              13
   983544887.63098216        2.05721283       35.9403038       118.320572              13
   983545641.13529193        2.09446907       35.9403076       118.319046              13
   983545834.83342540        2.09933734       35.9397163       118.320206              13
   983545859.27848756        2.64772749       35.9374046       118.318077              15
   983546704.38521636        2.48529172       35.9402008       118.320633              13
   983546973.84931099        2.00416851       35.9404068       118.321075              13
   983547049.84352684        2.11527538       35.9395714       118.320602              14
   983547195.68754435        2.07913518       35.9401894       118.320641              14
   983547338.27266765        2.27672172       35.9399490       118.320717              14
   983547636.49138403        2.15243506       35.9394341       118.321037              13
   983547656.75239158        2.05591583       35.9402885       118.320686              12
   983548584.36828017        2.23113251       35.9400406       118.320633              14
   983548626.49843323        2.01651120       36.0429764       118.973740              13
   983548712.98539853        2.09139132       35.9400406       118.320518              14
   983549079.47737634        2.25803709       35.9407310       118.320747              14
   983549269.79695451        2.27149391       35.9401207       118.320625              14
   983549472.28223062        2.01604104       35.9398689       118.320831              14
   983549744.08486581        2.47084641       35.9402962       118.320702              14
   983549874.17059803        2.24366283       35.9400711       118.320778              14
   983550462.32414246        2.42485285       34.3160019       116.862198               0
   983550543.38846612        2.15453100       35.9397392       118.320671              14
   983550634.35963726        2.02614331       35.9619827       118.424820               3
   983550916.23024428        2.31257439       35.9405937       118.320137              14
   983551129.49511135        2.43009090       35.9397964       118.320343              14
   983551933.90150380        2.45994163       36.0427704       118.973938              13
   983553282.08423460        2.33057952       35.9402695       118.320335              14
   983553457.20443571        2.29150462       35.9404678       118.320724              14
   983553935.19569325        2.00796199       35.9387283       118.319321              15
   983553957.08582556        2.03630900       35.9396019       118.320656              14
   983554599.27279282        2.19244671       35.9397087       118.320419              14
   983554893.98429358        2.29911637       35.9400826       118.321587              14
   983555120.35844600        2.53335667       35.9401512       118.320656              14
   983556073.01859272        2.06957126       35.9405289       118.320251              14
   983557383.50660145        2.64319444       35.9398384       118.320969              14
   983558433.42324054        2.10609293       35.9394379       118.321518              14
   983560418.15256703        2.93002129       35.9406929       118.320572              14
   983560619.98076987        3.26582670       35.9386711       118.319199              15
   983560654.59779203        2.11636639       35.9406166       118.321114              14
   983561186.20140314        2.85368967       35.9407501       118.321259              14
   983562014.04732275        3.38318348       35.9401855       118.320625              14
   983563068.48261619        2.35990453       35.9394531       118.319092              15
   983563556.99773419        3.30355644       35.9401093       118.321022              14
   983563983.69597995        2.12042284       35.9378815       118.315956              15
   983564518.53869140        2.10355806       35.9406433       118.320557              13
   983566017.13290393        2.48658538       35.9389725       118.320007              15
   983567409.62239575        3.15631270       35.9391022       118.319641              15
   983567466.35228610        2.31324410       36.0428276       118.973824              14
   983567538.56645691        4.23327255       35.9266663       118.329216              15
   983567567.84447074        3.74081254       35.9399757       118.320717              14
   983567874.00481057        2.01361036       35.9266052       118.329224              12
   983569360.56087101        2.15682149       35.8984909       118.321793               3
   983569587.35274863        2.68097854       35.9266891       118.327896              13
   983570231.79656267        2.54034877       35.9399796       118.320618              13
   983570400.10260987        2.02875996       35.9266739       118.329231              13
   983570484.66367161        3.64938021       35.9383888       118.319115              15
   983570651.58106220        2.38141203       35.9842033       118.313293               3
   983571075.71253717        2.21492267       35.9400101       118.320976              13
   983571217.11272323        2.35817289       35.9394455       118.320175              14
   983571957.70040107        2.16792727       35.9403458       118.320168              14
   983572221.42574477        2.07284427       35.9384613       118.319237              13
   983572790.34571695        2.02858615       35.9397964       118.320732              14
   983573726.51879179        2.33555198       35.9386063       118.319580              15
   983575900.80920839        2.60308313       35.9403534       118.320496              14
   983576099.02956533        3.14682078       35.9420929       118.315742              15
   983580160.39418757        2.09003520       35.9384689       118.319427              15
   983582555.31977308        2.51208329       35.9411240       118.315392              14
   983582693.24864233        2.67487502       35.9405746       118.319557              14
   983583162.55178523        2.29404521       35.9383698       118.319229              14
   983583297.89051521        2.17085934       35.9400406       118.320816              14
   983583363.34662342        2.49474502       35.9421120       118.315735              13
   983584452.36120379        2.19326591       35.9367828       118.326286               3
   983585882.85134721        2.04494262       35.9435539       118.322693               3
   983586043.15855277        2.08627057       35.9409294       118.320717              14
   983586502.90730810        2.14494252       35.9399185       118.320343              14
   983587811.96127808        2.47980857       35.9398994       118.320717              14
   983591145.31476009        2.80069041       35.9401169       118.320709              14
   983591197.26809049        2.79001713       35.9274559       118.325317              15
   983592435.21128452        2.24182200       35.9398384       118.319145              15
   983595753.33048570        2.76322055       35.9899712       118.359825              15
   983596533.88901484        2.23253274       35.9434509       118.314171              15
   983597345.22236979        2.03373837       35.9383736       118.318970              15
   983597813.22439229        2.29326582       35.9388466       118.319580              15
   983598554.67719352        2.32565403       35.9385300       118.319046              15
   983598927.18978560        2.20288444       35.9403000       118.320648              14
   983599537.11123741        3.05700850       35.9395523       118.320992              14
   983601166.03958619        2.08922195       35.9497070       118.321884               3
   983601595.68697190        2.61319566       35.9388351       118.318909              15
   983603477.86290872        2.09079742       35.9267464       118.329079              14
   983605357.22688484        2.17326498       35.8957787       118.336861               3
   983605810.15610480        2.91946697       35.9401093       118.320839              14
   983607980.00488782        2.21723366       35.9388161       118.319077              15
   983608635.98816228        2.11176300       35.9674454       118.399017               3
   983609402.46351242        2.30271006       35.9388695       118.319290              15
   983610501.24358249        2.03988147       35.9396553       118.320702              14
   983610605.71671951        2.48141193       36.0041084       118.303719               3
   983610735.36309087        2.88646865       35.9863472       118.315224               3
   983611484.75826621        2.98646855       35.9426956       118.330818              15
   983611706.35510421        2.12665844       35.9385567       118.319244              15
   983614822.36083889        3.10080528       35.9387627       118.319466              15
   983615971.38737023        4.46678257       35.9403839       118.320152              14
   983616132.57974172        2.61729765       35.9397774       118.319321              13
   983616683.45183563        2.56286097       35.9388504       118.319168              15
   983616849.94257236        2.07096553       35.9259720       118.336021              12
   983618470.36996710        2.69246459       35.9408607       118.320160              13
   983618474.47659016        2.02193999       35.9424324       118.312805               3
   983618509.47424877        2.12193990       35.9386024       118.319244              14
   983619391.26762652        2.24144077       35.9396896       118.319939              13
   983619482.71083331        2.13865924       35.9398651       118.327187              15
   983619914.66122508        2.36886168       35.9400558       118.320412              14
   983619958.17983854        2.20283151       35.9262695       118.329597              14
   983620174.35298181        2.37945461       35.9387093       118.318985              15
   983620537.93865943        2.23247886       35.9388580       118.319405              15
   983620925.71966147        2.32350206       35.9388618       118.319527              12
   983622620.71128023        2.10177922       35.9188118       118.324043               3
   983622626.82554662        2.68208504       35.9264641       118.329201              14
   983623033.47587585        2.15581012       34.2778282       116.773499               0
   983623546.76311934        2.32983446       35.9372330       118.320435              15
   983629980.74018729        2.02696252       35.9260406       118.335922              14
   983630713.98968267        2.44415402       35.9406052       118.320595              14
   983631753.12082577        2.71424365       35.9382706       118.319733              15
   983634276.40037417        2.39574552       35.9384079       118.319695              13
   983635918.15844500        2.73597527       35.9404182       118.320160              14
   983637960.12636018        2.22004008       35.9377174       118.319443              15
   983639214.48875034        2.54016232       35.9389877       118.319153              15
   983639895.38537788        2.20601845       35.9389992       118.319191              15
   983642387.87903523        3.15600729       35.9391403       118.320511              15
   983644606.42461216        2.75094438       35.9406662       118.320419              15
   983644990.20111775        2.27647924       34.4211426       116.491776               3
   983645052.66683590        3.02961969       34.4390755       116.511040              15
   983646602.70276558        2.50307608       35.9412117       118.312233              15
   983646725.33074832        4.19620848       34.4390526       116.511032              13
   983646884.98800850        2.74426484       35.9365425       118.317825              15
   983647058.80086982        2.11890197       35.9400978       118.320854              15
   983651461.00401926        2.11560702       35.9382858       118.320450              15
   983651810.10248911        2.41248822       34.4391861       116.510826              13
   983652445.23661482        2.46107745       34.4385757       116.511070              13
   983652705.33827925        2.33696842       34.4385948       116.510704              13
   983654648.54046357        2.10956931       36.0429688       118.973808              15
   983657941.58409059        2.37936020       35.9414711       118.321747              15
   983658260.31905878        2.27288246       35.9387779       118.319016              15
   983661620.22707319        2.06972623       35.9386215       118.319420              15
   983662280.06089139        2.10898018       35.9265976       118.329338              14
   983664558.75415516        2.30678320       34.2048187       116.814713              16
   983665071.54829073        2.04396129       35.9403801       118.320122              14
   983667309.57403016        2.02199483       35.9403229       118.320656              15
   983669835.30330658        2.06228685       35.9390640       118.319290              15
   983671726.89025164        3.02962542       35.9385147       118.318962              15
   983673443.55392528        2.65827656       35.9417763       118.320625              15
   983679069.08945227        2.21501136       35.9397888       118.320618              15
   983682649.02573574        2.16202831       35.9387550       118.319054              15
   983691836.93692100        2.13200760       34.4391174       116.511032              14
   983692067.20844805        2.03773928       35.9387779       118.319374              15
   983693090.62965739        2.19769049       34.4156570       116.486565               3
   983693105.12609982        3.67591476       34.4391136       116.510994              13
   983693169.28530991        2.01184916       34.4391022       116.511002              11
   983693233.17965794        2.00218511       35.9384155       118.319389              15
   983694732.48067689        2.18085837       35.9428520       118.319077              15
   983694947.24180150        2.75491261       34.4391022       116.511093              13
   983698730.02367461        2.22597599       34.4390030       116.511154              13
   983699716.10452414        2.79893446       35.9387054       118.319275              15
   983704141.40296054        2.29375672       35.9392738       118.321053              15
   983709303.22229993        2.04993558       35.9402199       118.320572              15
   983710221.08469546        3.11941385       35.9380951       118.321487              15
   983710299.83844626        2.01157379       35.9391518       118.318970              15
   983711016.71202624        2.05940604       35.9320374       118.324615               3
   983712412.40769362        2.59756088       35.9397469       118.320961              15
   983714392.89245856        2.15940595       35.9395866       118.319557              15
   983714940.27403045        2.43522596       35.9386177       118.321419              15
   983717321.19386768        2.16622663       35.9404831       118.320290              15
   983717357.45351946        2.26069760       35.9395523       118.320953              15
   983717437.15674579        2.26790071       35.9387131       118.319115              15
   983722747.90871918        3.29074121       35.9362450       118.322563              15
   983724612.56607163        2.09005284       35.9389648       118.318535              15
   983726771.67452204        2.36240768       35.9411850       118.315971              15
   983726896.78387904        2.08503675       35.9470634       118.332199               3
   983726915.65143061        2.29552650       35.9381866       118.319817              15
   983729897.93668652        2.27150059       35.9394646       118.319527              15
   983732916.87779617        2.28464532       35.9388924       118.319672              15
   983736501.95140839        2.28727150       35.9397316       118.321213              15
   983737546.95166516        2.32762313       35.9397240       118.321213              13
   983739603.57409263        2.27070642       35.9400330       118.320267              15
   983741321.51773226        2.16479325       35.9402695       118.320557              15
   983745709.01939154        2.61224699       35.9386253       118.321388              14
   983748157.97614157        2.02195454       35.9388695       118.318977              15
   983748229.64665425        2.59550190       35.9401093       118.320633              15
   983752816.01590359        2.00340605       35.9401665       118.320122              15
   983755426.17009211        2.26367760       35.9401398       118.320671              15
   983757249.28043890        2.09035659       35.9404373       118.320671              15
   983762140.85911357        2.46969557       35.9448242       118.305252               3
   983762666.46765018        3.07241440       35.9420166       118.321861              15
   983764071.13778722        2.23129487       34.4211845       116.491798              15
   983764963.98703349        2.56969547       35.9386940       118.319382              15
   983767598.73361588        2.54049301       35.9399185       118.320351              15
   983776188.62632191        2.58741570       35.9388580       118.319412              15
   983777039.51243138        2.31140184       35.9387932       118.319397              15
   983781214.30298138        2.28435707       35.9401054       118.321022              15
   983781411.28237760        2.17268014       35.9388123       118.319397              13
   983786880.21830881        2.08202744       35.9388733       118.319412              14
   983790922.16316175        2.42472601       35.9406700       118.321289              15
   983794478.55568933        2.06188178       35.9388351       118.319412              15
   983795717.48159814        2.46669579       35.9403076       118.320465              15
   983798196.70225632        3.05940485       35.9388428       118.319389              13
   983798388.05756807        2.17086577       35.9385719       118.319321              15
   983799645.45319331        3.10847211       35.9400101       118.320404              15
   983806360.37553155        2.34106684       35.9397087       118.320625              15
   983806711.48698485        2.40548587       35.9401093       118.320396              15
   983811359.83044529        2.14800882       35.9388542       118.320160              15
   983818818.91030765        2.18252182       35.9356918       118.317131              15
   983819365.91139209        2.29055572       35.9388733       118.319305              15
   983827086.28673756        2.30632710       35.9404831       118.320091              15
   983828507.85672855        2.55704141       35.9515228       118.320076              15
   983830246.97113037        2.32504320       34.3488312       118.549202               0
   983831416.94064534        2.53208852       35.9397011       118.317917              15
   983831833.67426956        2.85155010       35.9393082       118.318474              15
   983832243.47210228        2.31448388       35.9383850       118.319443              15
   983834723.57990229        3.08348989       35.9391899       118.320343              15
   983844063.23230529        2.34646320       35.9398651       118.320786              15
   983850403.63078463        2.09235120       35.9398651       118.320793              13
   983851377.73634481        2.13771868       35.9371910       118.320747              15
   983860834.28299773        2.06538224       35.9269295       118.329697              15
   983863847.80000794        2.10127091       35.9392014       118.320358              15
   983871696.48342359        2.06390095       35.9388580       118.319847              15
   983874300.06210268        2.30885625       35.9403572       118.320496              15
